# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7505694776009446,2.7336027302809436,2.822859998717199,2.879018740937702,2.2517084328028334,2.999999999999955,0.0011002537089661478,-166.74243475471954,0.14239650060761358,54.96557891332514
 0.7604014234786136,2.755858253030196,2.8239797894995093,2.880418775624846,2.2812042704358406,3.0000000000000226,0.00007995634448184365,-166.20201615770898,0.01048055230911547,56.304440292646944
 0.7701715809489532,2.778260820475992,2.8251070190014835,2.880521172271282,2.3105147428468595,3.0000000000000115,-0.0009072975399100748,-165.6519129097705,-0.12048084738106704,57.64428479083959
 0.7798811477033573,2.8008078301287735,2.8262410548880377,2.8793513554410084,2.339643443110072,3.0000000000000226,-0.001863623363710647,-165.09221187858395,-0.25058215101155135,58.98492144022507
 0.7895312483944357,2.823496679498982,2.8273812648240884,2.87693321245236,2.3685937451833072,3.0000000000000115,-0.0027910702973420786,-164.52300144743043,-0.3799166108448288,60.32616290155456
 0.7991229399319723,2.8463247660970588,2.8285270164745517,2.8732891695111498,2.3973688197959167,2.9999999999999654,-0.003691548120982819,-163.94437150123554,-0.5085762992159171,61.667825185072964
 0.8086572163086007,2.869289487433445,2.8296776775043444,2.8684402625158225,2.4259716489258016,2.999999999999977,-0.004566851470537132,-163.35641341237545,-0.6366521455789677,63.009727397481534
 0.8181350130043396,2.892388241018582,2.830832615578383,2.862406202914119,2.4544050390130185,3.0000000000000235,-0.0054186707162646765,-162.7592200262482,-0.7642339847121825,64.35169151230312
 0.8275572110132275,2.9156184243629117,2.8319911983615835,2.855205438985039,2.4826716330396823,2.9999999999999765,-0.006248596891122923,-162.1528856466124,-0.8914106151109464,65.69354216137857
 0.8369246405302004,2.9389774349768745,2.8331527935188627,2.846855212877306,2.510773921590601,3.000000000000012,-0.007058132039745864,-161.5375060206954,-1.0182698670023824,67.03510644528642
 0.846238084331937,2.962462670370913,2.834316768715137,2.8373716136959777,2.538714252995811,3.000000000000024,-0.007848694709179033,-160.91317832407378,-1.144898675952315,68.37621376106725
 0.8554982808815432,2.9860715280554673,2.835482491615323,2.8267696269272755,2.5664948426446297,3.0,-0.008621626728996086,-160.2800011453284,-1.271383162733595,69.71669564550457
 0.86470592718361,3.00980140554098,2.8366493298843367,2.8150631804504216,2.59411778155083,3.000000000000024,-0.009378199370892492,-159.63807447047577,-1.397808718557776,71.05638563245815
 0.873861681413239,3.0336497003378913,2.8378166511870946,2.8022651873632736,2.6215850442397173,2.999999999999988,-0.010119618295763438,-158.98749966717924,-1.5242600928691952,72.39511912302663
 0.8829661653400789,3.0576138099566434,2.8389838231885136,2.7883875858474227,2.6488984960202364,2.9999999999999636,-0.010847027646008657,-158.32837946874199,-1.650821486473032,73.73273326734369
 0.8920199665661552,3.0816911319076774,2.84015021355351,2.77344137624916,2.6760598996984655,3.0,-0.011561516513566548,-157.66081795788415,-1.7775766447359191,75.06906685689766
 0.9010236405943106,3.1058790637014346,2.8413151899469997,2.7574366555798955,2.703070921782931,2.9999999999999507,-0.012264121940379487,-156.98492055030684,-1.9046089551493348,76.40396022641922
 0.9099777127423181,3.130175002848357,2.8424781200339,2.7403826495817474,2.7299331382269534,2.999999999999975,-0.012955832759600064,-156.300793978046,-2.032001546999252,77.73725516456798
 0.9188826799161969,3.1545763468588848,2.8436383714791265,2.722287742508448,2.7566480397485895,2.999999999999975,-0.013637593990822,-155.60854627261807,-2.159837389959562,79.06879483252752
 0.9277390122549002,3.1790804932434606,2.844795311947596,2.7031595047854085,2.7832170367646993,2.9999999999999876,-0.01431030967414117,-154.90828674796046,-2.28819939856675,80.39842368983008
 0.9365471546573267,3.203684839512525,2.8459483091042252,2.6830047186376857,2.8096414639719787,2.9999999999999623,-0.014974846298884565,-154.2001259831698,-2.417170533785983,81.72598742683202
 0.9453075282015516,3.22838678317652,2.8470967306139303,2.661829401841627,2.835922584604653,2.999999999999987,-0.01563203539756331,-153.48417580504014,-2.546833908937887,83.05133290320089
 0.9540205314652007,3.253183721745886,2.848239944141628,2.639638829681079,2.8620615943956005,3.0,-0.0162826766695973,-152.76054927040414,-2.6772728957146033,84.37430809187654
 0.9626865417550601,3.2780730527310653,2.8493773173522343,2.616437555218055,2.888059625265179,3.0000000000000386,-0.016927540685371285,-152.02936064828017,-2.8085712309480937,85.69476202809713
 0.9713059162532365,3.3030521736424987,2.850508217910666,2.592229427973709,2.913917748759708,3.0,-0.017567370471991563,-151.2907254018279,-2.940813126467736,87.01254476298554
 0.9798789930865214,3.328118481990628,2.851632013481839,2.5670176110881684,2.939636979259563,3.000000000000013,-0.018202884897928005,-150.54476017011518,-3.074083378236868,88.32750732129199
 0.9884060923249923,3.353269375285895,2.8527480717306704,2.5408045970546085,2.9652182769749755,2.999999999999974,-0.01883477989618779,-149.79158274969976,-3.2084674790033896,89.63950166307836
 0.996887516915348,3.3785022510387392,2.853855760322076,2.5135922220808324,2.990662550746043,3.000000000000026,-0.019463730771764453,-149.0313120760273,-3.3440517312035687,90.94838064869141
 1.0053235535539817,3.4038145067596037,2.8549544469209733,2.485381679154913,3.0159706606619436,2.9999999999999605,-0.020090394177420888,-148.26406820465053,-3.480923362286973,92.25399800713411
 1.013714473504353,3.42920353995893,2.856043499192278,2.4561735298685856,3.0411434205130576,3.0,-0.020715409831548286,-147.48997229227095,-3.6191706416024108,93.55620830719924
 1.022060533362832,3.454666748147159,2.857122284800906,2.4259677150557217,3.0661816000884947,3.0,-0.021339402188943996,-146.70914657760673,-3.7588829996685944,94.85486693133161
 1.0303619757768205,3.480201528834731,2.8581901714117746,2.394763564293053,3.0910859273304605,3.0000000000000533,-0.02196298214085144,-145.92171436208974,-3.900151150595815,96.14983005178308
 1.0386190301186433,3.505805279532089,2.8592465266898004,2.3625598043012603,3.1158570903559295,3.000000000000081,-0.022586748290768406,-145.12779999039515,-4.043067215330436,97.4409546091551
 1.0468319131183996,3.531475397749674,2.8602907182998987,2.329354566301601,3.1404957393551984,3.0,-0.02321128874168781,-144.3275288308056,-4.187724847352541,98.72809829277904
 1.0550008294587085,3.5572092809979265,2.8613221139069878,2.295145392367345,3.165002488376125,3.0,-0.023837182114493736,-143.52102725541408,-4.334219367155055,100.01111952285605
 1.063125972334043,3.583004326787289,2.862340081175982,2.259929240756169,3.189377917002128,2.9999999999999454,-0.024464999409800674,-142.70842262016873,-4.482647888332475,101.28987743444519
 1.0712075239771188,3.6088579326282018,2.863343987771799,2.223702490348885,3.2136225719313556,3.0,-0.025095304740626347,-141.88984324476144,-4.633109461515749,102.56423186267037
 1.0792456561546255,3.634767496031107,2.8643332013593548,2.1864609441043643,3.2377369684638753,2.999999999999945,-0.025728656837738995,-141.06541839236485,-4.785705209788669,103.83404332942484
 1.0872405306343853,3.660730414506446,2.8653070896035664,2.1481998316549715,3.2617215919031546,3.0,-0.026365610445214478,-140.23527824922016,-4.940538476479525,105.09917303112448
 1.095192299625882,3.6867440855646603,2.86626502016935,2.1089138109964054,3.285576898877645,3.000000000000028,-0.027006717217540072,-139.3995539040793,-5.097714972514692,106.35948282760715
 1.1031011061959393,3.7128059067161905,2.867206360721622,2.068596969329502,3.309303318587817,3.000000000000028,-0.027652526665829708,-138.55837732750445,-5.257342931255018,107.61483523187674
 1.110967084661198,3.7389132754714787,2.8681304789252984,2.0272428230477693,3.332901253983594,3.0000000000000564,-0.028303587965042912,-137.71188135102813,-5.419533267953541,108.86509340065005
 1.1187903609589156,3.7650635893409654,2.869036742445296,1.9848443168878969,3.356371082876746,2.9999999999999716,-0.02896045037484613,-136.86019964617802,-5.584399743557353,110.11012112565625
 1.1265710529974973,3.791254245835094,2.8699245189465312,1.9413938222629425,3.3797131589924914,3.0000000000000284,-0.029623664711459993,-136.00346670336836,-5.752059136627116,111.34978282549783
 1.1343092709880653,3.817482642464303,2.870793176093921,1.8968831347690833,3.4029278129641956,3.0,-0.030293784211901,-135.14181781066225,-5.922631419762875,112.58394353784766
 1.1420051177582795,3.843746176739036,2.871642081552381,1.8513034708861322,3.426015353274838,2.999999999999971,-0.030971365538518016,-134.27538903240853,-6.096239942029742,113.81246891234252
 1.1496586890495257,3.870042246169734,2.872470602986828,1.8046454638812648,3.4489760671485765,3.0,-0.03165697028391449,-133.40431718775517,-6.273011623587193,115.03522520343084
 1.157270073798523,3.8963682482668376,2.8732781080621783,1.75689915887921,3.4718102213955686,3.0,-0.03235116534307435,-132.5287398290443,-6.4530771509801665,116.25207926368095
 1.1648393544043145,3.9227215805407885,2.8740639644433488,1.70805400715262,3.4945180632129422,2.999999999999912,-0.03305452453918559,-131.6487952200908,-6.636571186541615,117.46289853703895
 1.172366606981544,3.949099640502028,2.8748275397952554,1.6580988595847583,3.51709982094463,2.999999999999941,-0.03376762946630171,-130.76462231434903,-6.82363258316525,118.66755105219842
 1.17985190160086,3.975499825660998,2.875568201782815,1.607021959325802,3.539555704802578,3.0,-0.034491070330132656,-129.8763607329706,-7.014404610627321,119.86590541593917
 1.187295302517229,4.00191953352814,2.8762853180709436,1.554810933619275,3.561885907551685,2.9999999999999702,-0.035225447471212326,-128.98415074275619,-7.209035190656458,121.05783080625751
 1.1946968683868846,4.028356161613894,2.8769782563245574,1.5014527847989663,3.5840906051606516,2.99999999999997,-0.0359713721314593,-128.08813323400605,-7.407677141858002,122.24319696531192
 1.2020566524735976,4.054807107428703,2.877646384208574,1.446933880450812,3.606169957420791,3.0000000000000604,-0.03672946768218179,-127.18844969827182,-7.6104884405696644,123.42187419209691
 1.209374702844902,4.081269768483007,2.8782890693879093,1.3912399426924933,3.6281241085347045,3.00000000000003,-0.03750037076771451,-126.28524220601327,-7.817632485560782,124.59373333474211
 1.2166510625588687,4.107741542287248,2.878905679527479,1.3343560366159617,3.6499531876766045,3.0,-0.03828473249636905,-125.37865338416364,-8.029278383869656,125.75864578226516
 1.2238857698419876,4.134219826351869,2.8794955822922,1.2762665578139907,3.6716573095259615,3.0000000000000306,-0.039083219483201224,-124.46882639360751,-8.24560124689892,126.91648345595856
 1.231078858258675,4.160702018187307,2.880058145346989,1.2169552189962995,3.6932365747760234,3.0,-0.03989651521788534,-123.55590490657377,-8.466782498260628,128.06711879995154
 1.2382303568729007,4.187185515304009,2.8805927363567627,1.1564050356930373,3.714691070618701,3.0,-0.040725321348223424,-122.64003308394803,-8.693010203168727,129.21042477121088
 1.2453402904023847,4.213667715212412,2.8810987229864367,1.0945983109773818,3.736020871207153,3.000000000000031,-0.04157035882228648,-121.72135555250833,-8.924479407906649,130.34627482873066
 1.252408679365802,4.240146015422959,2.881575472900928,1.0315166192262892,3.757226038097405,3.0,-0.04243236944077109,-120.80001738208637,-9.161392502721052,131.4745429216928
 1.2594355402233954,4.266617813446092,2.882022353765153,0.9671407888478689,3.778306620670185,3.0,-0.04331211714632807,-119.87616406265994,-9.403959598010996,132.59510347698196
 1.2664208855113763,4.293080506792251,2.8824387332440278,0.90145088398154,3.799262656534128,3.000000000000032,-0.044210389461697724,-118.94994148137766,-9.652398924251989,133.70783138517388
 1.2733647239704773,4.319531492971878,2.88282397900247,0.8344261851087343,3.820094171911431,3.0,-0.04512799902863226,-118.02149589952231,-9.906937251765228,134.81260198582234
 1.2802670606689859,4.345968169495415,2.8831774587053944,0.7660451685460533,3.8408011820069565,2.999999999999968,-0.046065785206848675,-117.09097392941413,-10.166291164938285,135.88898493900734
 1.2871289223465416,4.372387933873303,2.883498540017718,0.6962854847984896,3.860232913305616,2.8318453812932436,-0.04702461573057969,-116.1585225112592,-10.376865462649965,136.23110684134633
 1.2939866337971395,4.398788183615983,2.8837865906043576,0.6251239356939613,3.8396597789538225,-2.9999999999999676,-0.048005388389652064,-115.22428888994568,-10.53707134314076,135.85414854223518
 1.3008754061180106,4.425166316233896,2.88404097813023,0.5525364502822898,3.8189934619912096,-2.9999999999999676,-0.04900903283079016,-114.28842059179243,-10.699707691893344,135.4625138168523
 1.307795070932493,4.451519729237484,2.8842610702602505,0.478498059441448,3.7982344675477626,-2.9999999999999356,-0.05003651247090962,-113.35106540125261,-10.864888182884474,135.05635090661204
 1.3147454591028702,4.477845820137189,2.8844462346593365,0.40298286914265685,3.777383303036631,-3.000000000000032,-0.05108882645609382,-112.41237133757699,-11.03272902340057,134.63580730120705
 1.321726400688747,4.504141986443451,2.8845958389924036,0.32596403229748977,3.756440478279,-3.0000000000000635,-0.052167011814719146,-111.47248663143989,-11.20334914078121,134.20102977984774
 1.3287377249047496,4.530405625666712,2.8847092509243693,0.24741371916639868,3.735406505630992,-3.0000000000000315,-0.053272145501492583,-110.53155970153196,-11.376870382027318,133.75216444960745
 1.335779260077542,4.556634135317415,2.884785838120149,0.16730308621505344,3.714281900112615,-3.0,-0.05440534680689376,-109.58973913112294,-11.553417711586265,133.28935678094393
 1.3428508336021494,4.582824912905998,2.8848249682446605,0.08560224340706969,3.693067179538793,-2.9999999999999685,-0.05556777976456255,-108.64717364459887,-11.733119424035053,132.81275164044283
 1.34995227189759,4.608975355942905,2.884826008962819,0.0022802198042488338,3.6717628646524707,-3.000000000000031,-0.056760655703406195,-107.70401208397658,-11.91610735689423,132.32249332089725
 1.3570834003618049,4.635082861938576,2.8847883279395408,-0.08269507255113924,3.6503694792598265,-2.999999999999969,-0.05798523585745409,-106.76040338540005,-12.102517117199104,131.8187255687578
 1.3642440433258907,4.661144828403454,2.8847112928397434,-0.16935687659413903,3.628887550367569,-3.0,-0.05924283440951098,-105.81649655562137,-12.292488313966219,131.3015916089234
 1.3714340240076335,4.6871586528479785,2.8845942713283423,-0.25773963010210543,3.6073176083223406,-3.0,-0.06053482127953556,-104.87244064847113,-12.486164798579683,130.77123416706095
 1.3786531644643505,4.713121732782593,2.8844366310702547,-0.3478790075487678,3.58566018695219,-2.9999999999999383,-0.06186262541776077,-103.92838474132088,-12.683694920067472,130.2277954893795
 1.3859012855450428,4.739031465717735,2.8842377397303967,-0.43981196407997847,3.563915823710113,-3.0,-0.06322773818194422,-102.98447791154223,-12.885231785480416,129.67141735982798
 1.393178206841878,4.764885249163851,2.8839969649736847,-0.5335767816744004,3.542085059819607,-3.0,-0.06463171685373699,-102.04086921296567,-13.09093353662697,129.1022411150447
 1.4004837466410038,4.790680480631379,2.8837136744650347,-0.6292131176339386,3.5201684404222298,-3.00000000000003,-0.06607618846650483,-101.09770765234339,-13.300963635012488,128.52040765658865
 1.4078177218727246,4.816414557630761,2.8833872358693644,-0.7267620554911385,3.4981665147270675,-3.0,-0.06756285368645537,-100.15514216581931,-13.515491166043386,127.92605746095221
 1.4151799480610558,4.842084877672439,2.883017016851589,-0.826266158501943,3.4760798361620733,-3.0000000000000604,-0.06909349125936597,-99.21332159541032,-13.734691148629588,127.31933058698382
 1.4225702392726887,4.867688838266854,2.8826023850766256,-0.9277695257921512,3.4539089625271746,-3.00000000000003,-0.07066996232619967,-98.27239466550236,-13.958744869430323,126.70036668095914
 1.4299884080653946,4.893223836924447,2.8821427082093902,-1.0313178513679038,3.431654456149057,-2.99999999999994,-0.07229421526532091,-97.33250995936527,-14.187840226866356,126.06930497911252
 1.437434265435919,4.91868727115566,2.8816373539147997,-1.1369584860929374,3.4093168840374846,-2.9999999999999702,-0.07396829089319591,-96.39381589568967,-14.422172095307074,125.42628430780303
 1.4449076207674016,4.944076538470934,2.88108568985777,-1.2447405028129623,3.386896818043036,-3.0000000000000298,-0.07569432771831033,-95.45646070514988,-14.661942706424885,124.77144308107515
 1.452408281776389,4.96938903638071,2.880487083703218,-1.3547147647870503,3.3643948350160735,-3.000000000000059,-0.0774745677328596,-94.52059240699657,-14.907362051711528,124.10491929564546
 1.4599360544595006,4.994622162395431,2.8798409031160603,-1.4669339976171782,3.3418115169667386,-3.0000000000000293,-0.07931136262883008,-93.58635878568305,-15.158648304927944,123.42685052355353
 1.4674907430398187,5.019773314025537,2.8791465157612133,-1.5814528648594766,3.3191474512257844,-2.9999999999999707,-0.08120718020976685,-92.65390736752812,-15.416028267408935,122.73737390186713
 1.4750721499131003,5.0448398887814685,2.8784032893035927,-1.6983280475247136,3.29640323060594,-2.9999999999999707,-0.08316461134976325,-91.72338539741997,-15.679737836398228,122.03662611987119
 1.482680075593899,5.069819284173669,2.877610591408115,-1.8176183276784372,3.273579453563544,-3.0000000000000293,-0.08518637748034902,-90.79493981556459,-15.950022500918628,121.32474340348277
 1.4903143186617118,5.094708897712579,2.876767789739698,-1.939384676387535,3.250676724360105,-3.0,-0.08727533842461467,-89.86871723428237,-16.22713786398654,120.60186149683142
 1.497974675707285,5.1195061269086395,2.8758742519632565,-2.0636903462534106,3.2276956532233854,-3.000000000000058,-0.08943450074683823,-88.94486391485589,-16.511350189564116,119.86811564083756
 1.5056609412792117,5.144208369272293,2.874929345743708,-2.1906009687614834,3.2046368565076055,-2.9999999999999423,-0.0916670269326995,-88.02352574443398,-16.80293698997221,119.1236405488873
 1.5133729078309957,5.168813022313978,2.8739324387459693,-2.3201846567998827,3.1815009568522536,-3.0,-0.09397624486979467,-87.10484821299423,-17.1021876350897,118.36857037921243
 1.521110365668761,5.19331748354414,2.8728828986349555,-2.4525121125599414,3.158288583338958,-2.999999999999971,-0.09636565813828328,-86.18897639036851,-17.409404003699624,117.60303870422446
 1.52887310289981,5.217719150473218,2.8717800930755835,-2.5876567411898326,3.135000371645811,-3.0000000000000284,-0.09883895701117429,-85.27605490333474,-17.72490117026873,116.82717847621129
 1.5366609053822722,5.242015420611652,2.8706233897327698,-2.7256947705250494,3.111636964198424,-3.0,-0.1014000301545492,-84.36622791277864,-18.049008130064664,116.0411219896687
 1.544473556676098,5.266203691469886,2.869412156271432,-2.8667053772446733,3.0881990103169463,-3.0,-0.10405297721261403,-83.45963909092904,-18.382068569566574,115.24500083986635
 1.5523108379956898,5.29028136055836,2.868145760356484,-3.0107708198603915,3.064687166358171,-3.0000000000000284,-0.10680212228080042,-82.55643159867043,-18.724441674398847,114.4389458774645
 1.560172528164503,5.314245825387516,2.866823569652845,-3.1579765788885275,3.041102095851732,-2.9999999999999716,-0.10965202831199669,-81.65674806293623,-19.07650299832158,113.62308715917393
 1.5680584035719796,5.338094483467797,2.8654449518254297,-3.308411504743646,3.017444469629302,-3.0,-0.11260751248412665,-80.76073055418613,-19.438645367216306,112.79755389399551
 1.575968238133223,5.36182473230964,2.864009274539155,-3.4621679736930075,2.993714965945572,-2.999999999999944,-0.11567366283035628,-79.86852056397169,-19.811279850317206,111.9624743849085
 1.5839018032518783,5.38543396942349,2.8625159054589377,-3.6193420524694044,2.9699142705896056,-3.000000000000056,-0.1188558559491212,-78.98025898259323,-20.194836781364362,111.11797596596347
 1.5918588677867165,5.408919592319787,2.860964212249694,-3.7800336720092433,2.946043076985091,-3.0,-0.12215977610965927,-78.09608607685146,-20.589766844116056,110.26418493404819
 1.5998391980225022,5.4322789985089734,2.85935356257634,-3.944346810903121,2.9221020862777336,-3.0000000000000555,-0.12559143563024,-77.21614146789801,-20.996542222491623,109.40122647554372
 1.6078425576457753,5.455509585501489,2.8576833241037924,-4.11238968915496,2.8980920074079144,-2.9999999999999725,-0.12915719685512334,-76.34056410918708,-21.41565781821137,108.52922458701265
 1.615868707726254,5.478608750807776,2.8559528644969676,-4.284274972876099,2.874013557166479,-2.9999999999999725,-0.13286379579771246,-75.46949226453376,-21.847632545727688,107.64830199015084
 1.6239174067046458,5.501573891938277,2.8541615514207828,-4.460119990627179,2.849867460231303,-3.0000000000000275,-0.13671836752105865,-74.60306348628,-22.293010701736478,106.75858004006231
 1.6319884103877476,5.524402406403431,2.852308752540153,-4.640046962108321,2.8256544491819975,-3.0000000000000275,-0.14072847333096858,-73.74141459357395,-22.75236341699792,105.86017862689363
 1.6400814719518066,5.54709169171368,2.850393835519996,-4.824183239969931,2.80137526448982,-3.0000000000000275,-0.14490213015652026,-72.88468165076421,-23.226290200847252,104.95321606999401
 1.6481963419552383,5.569639145379467,2.8484161680252273,-5.012661565611785,2.777030654479525,-2.9999999999999725,-0.14924784224505036,-72.03299994591413,-23.715420573771357,104.03780900458999
 1.656332768361901,5.592042164911232,2.8463751177207635,-5.205620339813327,2.7526213752595377,-2.999999999999973,-0.15377463501252572,-71.18650396943787,-24.220415799458003,103.11407225989295
 1.664490496576288,5.614298147819417,2.844270052271521,-5.403203909144751,2.728148190616377,-2.999999999999973,-0.15849209178954266,-70.345327392863,-24.741970724344796,102.18211872857815
 1.6726692694921321,5.6364044916144636,2.842100339342417,-5.605562869189633,2.7036118718688438,-3.000000000000054,-0.16341039326195075,-69.50960304772212,-25.280815723208985,101.242059226742
 1.6808688275560932,5.6583585938068115,2.8398653465983674,-5.812854385616386,2.679013197676961,-2.999999999999946,-0.1685403600275698,-68.67946290457746,-25.837718762159863,100.29400234384111
 1.6890889088483947,5.680157851906904,2.8375644417042887,-6.025242534248962,2.6543529538000565,-3.0,-0.17389349847364177,-67.85503805218082,-26.413487585834815,99.33805428175975
 1.697329249182477,5.701799663425181,2.835196992325097,-6.242898661366298,2.62963193279781,-2.999999999999973,-0.17948205024236527,-67.03645867677358,-27.008972029710403,98.37431868252935
 1.7055895822259801,5.723281425872085,2.832762366125709,-6.466001765494368,2.6048509336673003,-3.000000000000027,-0.185319045670189,-66.22385404152817,-27.625066470416787,97.40289644345569
 1.713869639645624,5.744600536758057,2.8302599307710414,-6.694738902090901,2.5800107614083685,-2.9999999999999734,-0.1914183613693494,-65.41735246613672,-28.262712414631817,96.42388551939251
 1.722169151278856,5.7657543935935385,2.82768905392601,-6.929305612562823,2.555112226508673,-3.0,-0.19779478248252996,-64.6170813065471,-28.922901236183556,95.43738071063194
 1.730487845335451,5.786740393888969,2.825049103255532,-7.169906379175751,2.530156144338888,-2.9999999999999734,-0.20446406978960627,-63.823166934852566,-29.606677065347867,94.44347343589156
 1.7388254486326389,5.807555935154794,2.822339446424524,-7.41675510749457,2.5051433344473244,-3.0,-0.21144303226094552,-63.03573471933561,-30.315139838344756,93.44225148909705
 1.7471816868677095,5.828198414901452,2.819559451097901,-7.670075638113259,2.4800746197421124,-3.0000000000000266,-0.21874960546195674,-62.25490900467133,-31.049448503644385,92.43379877893769
 1.7555562849325457,5.848665230639384,2.816708484940581,-7.93010228946611,2.454950825547604,-3.0,-0.22640293602921388,-61.48081309229178,-31.810824403281295,91.41819505001746
 1.7639489672750157,5.868953779879033,2.81378591561748,-8.197080433734945,2.429772778520194,-2.9999999999999734,-0.23442347330366411,-60.71356922091502,-32.600554817829746,90.39551558431134
 1.7723594583127413,5.889061460130838,2.8107911107935135,-8.471267107855184,2.4045413054070166,-3.000000000000053,-0.24283306783041564,-59.95329854724258,-33.419996679080576,89.36583088161012
 1.7807874829054215,5.908985668905244,2.8077234381335994,-8.752931661753767,2.379257231628976,-3.0,-0.2516550782409269,-59.20012112682707,-34.27058046229542,88.32920631759512
 1.789232766892583,5.928723803712689,2.804582265302653,-9.042356446162715,2.3539213796674923,-2.9999999999999476,-0.2609144863301536,-58.45415589511441,-35.15381423100215,87.28570177811135
 1.7976950377044736,5.948273262063617,2.8013669599655917,-9.339837542256351,2.32853456723182,-3.000000000000026,-0.270638021491301,-57.71552064866211,-36.07128785383155,86.23537126799269
 1.8061740250547067,5.967631441468467,2.798076889787331,-9.645685535675605,2.303097605181121,-2.999999999999974,-0.2808542949571211,-56.98433202653814,-37.024677359007796,85.17826249301484
 1.8146694617243067,5.986795739437682,2.794711422432788,-9.960226337391429,2.277611295172321,-3.0,-0.29159394474616834,-56.26070549190217,-38.015749433102194,84.11441641336754
 1.823181084447946,6.005763553481703,2.791269925566879,-10.283802054122399,2.2520764270014038,-2.999999999999948,-0.30288979186919895,-55.5447553137725,-39.04636602367306,83.04386676687585
 1.8317086349144798,6.02453228111097,2.78775176685452,-10.616771910924022,2.2264937756018024,-2.999999999999974,-0.31477700866443514,-54.83659454898185,-40.11848902778341,81.96663956043993
 1.8402518608953529,6.043099319835927,2.784156313960628,-10.959513228699553,2.200864097659183,-3.0,-0.3272933002367086,-54.13633502432424,-41.23418503217049,80.88275252816186
 1.8488105175160816,6.061462067167014,2.7804829345501196,-11.312422459425493,2.1751881277969973,-2.999999999999948,-0.3404790994095836,-53.44408731889632,-42.39563004134441,79.79221455433941
 1.8573843686879272,6.079617920614671,2.7767309962879105,-11.675916281736608,2.1494665742814605,-3.0,-0.35437777633603346,-52.75996074663544,-43.60511414852734,78.69502506007109
 1.8659731887189437,6.097564277689342,2.7728998668389178,-12.050432759590239,2.123700114188411,-3.0,-0.36903586335205324,-52.08406333905816,-44.865046064242584,77.5911733522302
 1.874576764125999,6.115298535901467,2.7689889138680575,-12.436432566544958,2.097889387967245,-3.0000000000000515,-0.384503295788523,-51.41650182820035,-46.17795740213398,76.4806379334435
 1.8831948956720626,6.132818092761488,2.7649975050402467,-12.83440027796507,2.072034993329054,-3.0,-0.4008336693757387,-50.757381629763074,-47.54650661138091,75.36338577248604
 1.8918274006561207,6.150120345779845,2.7609250080204006,-13.244845733262366,2.0461374783768798,-3.0,-0.4180845146297354,-50.106806826466595,-48.973482397271475,74.23937153490583
 1.900474115486551,6.16720269246698,2.7567707904734364,-13.668305469804674,2.0201973338855885,-3.0000000000000258,-0.43631758861227643,-49.4648801516139,-50.4618064608631,73.108536773594
 1.909134898572749,6.184062530333336,2.752534220064271,-14.105344229699915,1.9942149846269948,-2.9999999999999742,-0.45559918402630445,-48.83170297286847,-52.01453532712183,71.97080908082589
 1.9178096335742745,6.2006972568893515,2.7482146644578203,-14.556556539890181,1.968190779622418,-3.0000000000000258,-0.4760004550647755,-48.20737527624692,-53.634860995047184,70.82610120306519
 1.9264982330519254,6.2171042696454695,2.743811491319001,-15.022568365115626,1.9421249811894652,-3.0000000000000258,-0.4975977598008439,-47.59199565032992,-55.326110099792785,69.67431012190234
 1.935200642570943,6.233280966112133,2.7393240683127296,-15.504038832298276,1.9160177526324125,-3.0,-0.5204730168647633,-46.985661270694095,-57.09174117617192,68.5153161054162
 1.9439168453132378,6.24922474379978,2.7347517631039215,-16.001662023300415,1.8898691444055273,-3.000000000000051,-0.5447140750893794,-46.388467884566865,-58.93533957027869,67.34898173619581
 1.9526468672631332,6.264933000218854,2.7300939433574944,-16.516168831373488,1.863679078555841,-3.0000000000000253,-0.5704150923255782,-45.80050979570677,-60.86060944545342,66.17515092475493
 1.9613907830398094,6.280403132879797,2.7253499767383644,-17.048328874481715,1.8374473312258126,-2.9999999999999747,-0.5976769194030582,-45.22187984951188,-62.87136219249213,64.9936479193664
 1.9701487224596685,6.295632539293047,2.7205192309114477,-17.598952455807584,1.8111735129662352,-3.0,-0.6266074832120446,-44.652669418358414,-64.97150047906413,63.80427632720826
 1.9789208779232963,6.310618616969049,2.715601073541661,-18.1688925587151,1.784857046575352,-3.0,-0.6573221612175714,-44.09296838717188,-67.1649969883085,62.606818165560725
 1.9877075127349202,6.325358763418243,2.7105948722939206,-18.759046859375186,1.7584971421404803,-3.0,-0.689944137036706,-43.542865139233356,-69.45586673438052,61.40103296686387
 1.9965089704775318,6.33985037615107,2.7054999948331435,-19.370359735414304,1.7320927689126455,-2.9999999999999747,-0.724604724458455,-43.0024465422228,-71.84813167926526,60.18665696759482
 2.005325685584457,6.354090852677972,2.7003158088242447,-20.00382424339521,1.7056426235918705,-3.0000000000000253,-0.7614436431245774,-42.471797934501296,-74.34577610845969,58.9634024179007
 2.0141581952685934,6.36807759050939,2.695041681932142,-20.660484030847837,1.6791450945394601,-3.00000000000005,-0.8006092255077529,-41.95100311163554,-76.95269103047481,57.73095705791398
